% Generated from source file: resources/original/napp_scottish_surnames_1871_cleaned.txt at 14:16 01/05/2014.
STRACHANS	2.5222589351022777E-6
STRACHEN	1.2611294675511389E-5
STRACHN	7.566776805306833E-6
STRADCOCK	2.5222589351022777E-6
STRADLING	4.287840189673872E-5
STRAFFORD	2.5222589351022777E-6
STRAFLE	2.5222589351022777E-6
STRAHY	5.0445178702045555E-6
STRAIN	2.5222589351022777E-6
STRAING	2.0178071480818222E-5
STRAKER	2.5222589351022777E-5
STRAM	2.5222589351022777E-6
STRAND	1.0089035740409111E-5
STRANG	8.071228592327289E-5
STRANGE	1.0089035740409111E-4
STRANGER	2.7744848286125053E-5
STRANGWORTH	2.5222589351022777E-6
STRANNON	1.2611294675511389E-5
STRATCHIN	2.5222589351022777E-6
STRATE	2.5222589351022777E-6
STRATFORD	5.548969657225011E-5
STRATH	5.0445178702045555E-6
STRATHAIR	2.5222589351022777E-6
STRATHDEE	2.5222589351022777E-6
STRATHERN	7.566776805306833E-6
STRATHERS	2.5222589351022777E-6
STRATON	2.0178071480818222E-5
STRATTEN	5.0445178702045555E-6
STRATTON	2.7744848286125053E-5
STRAUGHAN	3.5311625091431885E-5
STRAUGHON	7.566776805306833E-6
STRAUGHTON	7.566776805306833E-6
STRAUS	5.0445178702045555E-6
STRAVERS	7.566776805306833E-6
STRAVGE	2.5222589351022777E-6
STRAWSON	2.5222589351022777E-6
STRAY	2.5222589351022777E-6
STRAYARD	2.5222589351022777E-6
STREAT	1.0089035740409111E-5
STREATHER	2.7744848286125053E-5
STREATHERTRIS	1.0089035740409111E-5
STREATHETRIS	2.5222589351022777E-6
STREDLAKE	2.5222589351022777E-6
STREDWICK	1.0089035740409111E-5
STREET	2.749262239261483E-4
STREETER	6.81009912477615E-5
STREETLY	1.0089035740409111E-5
STREETON	2.5222589351022777E-6
STREETS	4.287840189673872E-5
STREMBELS	1.7655812545715942E-5
STRESTHER	2.5222589351022777E-6
STRETAH	2.5222589351022777E-6
STRETCH	2.0178071480818222E-5
STRETTON	1.0593487527429566E-4
STRETTON JUNR	2.5222589351022777E-6
STREUFE	7.566776805306833E-6
STRIBLING	3.0267107221227333E-5
STRICK	5.0445178702045555E-6
STRICKLAND	7.81900269881706E-5
STRICKS	2.5222589351022777E-6
STRIDE	5.296743763714783E-5
STRIGG	5.0445178702045555E-6
STRIKE	3.278936615632961E-5
STRIND	2.5222589351022777E-6
STRING	7.566776805306833E-6
STRINGER	1.8412490226246627E-4
STRINGFELLOW	3.278936615632961E-5
STRINGITHAM	2.5222589351022777E-6
STRINGMAN	2.5222589351022777E-6
STRINGS	2.5222589351022777E-6
STRIPP	1.5133553610613666E-5
STRIVE	7.566776805306833E-6
STROAT	2.5222589351022777E-6
STROKE	2.5222589351022777E-6
STROMLGER	5.0445178702045555E-6
STRONACH	2.2700330415920498E-5
STROND	2.5222589351022777E-6
STRONG	1.589023129114435E-4
STRONGER	1.2611294675511389E-5
STRONGMAN	5.0445178702045555E-6
STRONGS	2.5222589351022777E-6
STRONOMAN	2.5222589351022777E-6
STROP	5.0445178702045555E-6
STROTHREM	1.0089035740409111E-5
STROTTERS	2.5222589351022777E-6
STROUD	4.287840189673872E-5
STROUDE	2.5222589351022777E-6
STROWBRIDGE	5.0445178702045555E-6
STROWDE	2.5222589351022777E-6
STROWGER	7.566776805306833E-6
STROYAN	5.0445178702045555E-6
STRUCK	1.2611294675511389E-5
STRUCKARD	1.2611294675511389E-5
STRUCKER	2.5222589351022777E-6
STRUDRICK	2.5222589351022777E-6
STRUDWICK	7.566776805306833E-6
STRUGGLES	2.5222589351022777E-6
STRUGNELL	2.5222589351022777E-6
STRUIGER	2.2700330415920498E-5
STRUTER	5.0445178702045555E-6
STRUTHERS	4.0356142961636444E-5
STRUTT	5.0445178702045555E-6
STUARET	2.5222589351022777E-6
STUART	2.4465911670492094E-4
STUBBARD	2.5222589351022777E-6
STUBBING	4.0356142961636444E-5
STUBBINGS	2.5222589351022777E-6
STUBBS	2.6231492925063687E-4
STUBENS	2.2700330415920498E-5
STUBLEY	2.7744848286125053E-5
STUBLY	2.5222589351022777E-6
STUBS	1.2611294675511389E-5
STUCK	1.0089035740409111E-5
STUCKEY	1.5133553610613666E-5
STUDD	7.566776805306833E-6
STUDHOLME	5.0445178702045555E-6
STUDLEY	7.062325018286377E-5
STUDON	2.5222589351022777E-6
STUDROCK	2.5222589351022777E-6
STUFF	7.566776805306833E-6
STUFFIN	1.5133553610613666E-5
STUFFING	2.0178071480818222E-5
STUFFINS	1.7655812545715942E-5
STUMPER	2.5222589351022777E-6
STUMPF	1.0089035740409111E-5
STUNCLIFFE	5.0445178702045555E-6
STUNLIE	2.5222589351022777E-6
STUNT	2.5222589351022777E-6
STUNTON	2.5222589351022777E-6
STUPART	1.2611294675511389E-5
STUPHENS	5.0445178702045555E-6
STUR	7.566776805306833E-6
STURDY	2.5222589351022777E-6
STURGEON	3.783388402653416E-5
STURGES	2.0178071480818222E-5
STURGESS	5.296743763714783E-5
STURGIS	2.5222589351022777E-6
STURGNELL	2.5222589351022777E-6
STURLEY	2.7744848286125053E-5
STURM	5.0445178702045555E-6
STURMAN	2.7744848286125053E-5
STURMEY	5.0445178702045555E-6
STURN	2.5222589351022777E-6
STURROCK	5.548969657225011E-5
STURSTOCK	1.0089035740409111E-5
STURT	7.566776805306833E-6
STURTHORNE	2.5222589351022777E-6
STURTON	2.5222589351022777E-6
STUSLEY	1.0089035740409111E-5
STUTT	2.5222589351022777E-6
STUTTS	5.0445178702045555E-6
STWERT	2.5222589351022777E-6
STYAN	2.5222589351022777E-6
STYKE	1.0089035740409111E-5
STYLES	4.5400660831840996E-5
STYMERS	1.0089035740409111E-5
STYTHE	5.0445178702045555E-6
SUCH	5.801195550735238E-5
SUCKERMAN	5.0445178702045555E-6
SUCKET	2.5222589351022777E-6
SUCKFIELD	2.5222589351022777E-6
SUCKLEY	2.5222589351022777E-6
SUCKLING	1.7655812545715942E-5
SUCKSMITH	2.5222589351022777E-6
SUCOCK	2.2700330415920498E-5
SUDALL	1.2611294675511389E-5
SUDBALL	7.566776805306833E-6
SUDBURY	2.5222589351022777E-6
SUDBY	2.5222589351022777E-6
SUDDABY	1.5133553610613666E-5
SUDDALL	1.0089035740409111E-5
SUDDEN	2.5222589351022777E-6
SUDDERY	2.5222589351022777E-6
SUDDON	2.5222589351022777E-6
SUDELL	7.566776805306833E-6
SUDGE	5.0445178702045555E-6
SUDGEN	2.5222589351022777E-6
SUDLOW	2.5222589351022777E-6
SUDSON	3.0267107221227333E-5
SUETT	2.2700330415920498E-5
SUFFIELD	7.566776805306833E-6
SUFFOLK	1.2611294675511389E-5
SUFFS	5.0445178702045555E-6
SUGAR	1.2611294675511389E-5
SUGDEN	1.916916790677731E-4
SUGDEN SENR	2.5222589351022777E-6
SUGG	1.2611294675511389E-5
SUGGITT	2.5222589351022777E-6
SUGLEBY	2.5222589351022777E-6
SUGSON	2.5222589351022777E-6
SULA	7.566776805306833E-6
SULIVAN	1.5133553610613666E-5
SULLESAN	2.5222589351022777E-6
SULLETHER	2.5222589351022777E-6
SULLEVAN	7.566776805306833E-6
SULLEY	2.5222589351022777E-6
SULLINGS	5.0445178702045555E-6
SULLIVAN	2.2952556309430728E-4
SULLON	5.0445178702045555E-6
SULLY	2.0178071480818222E-5
SULTER	2.5222589351022777E-6
SULTON	1.0089035740409111E-5
SUMCOE	1.0089035740409111E-5
SUMER	7.566776805306833E-6
SUMERFIELD	2.5222589351022777E-6
SUMERS	4.0356142961636444E-5
SUMERSBEE	5.0445178702045555E-6
SUMINS	2.5222589351022777E-6
SUMMER	9.836809846898883E-5
SUMMERBIL	2.5222589351022777E-6
SUMMERBILL	2.5222589351022777E-6
SUMMERFIELD	3.0267107221227333E-5
SUMMERHAYES	2.5222589351022777E-6
SUMMERS	1.9673619693797765E-4
SUMMERSBEE	1.5133553610613666E-5
SUMMERSCALES	1.7655812545715942E-5
SUMMERSEALY	1.0089035740409111E-5
SUMMERSET	2.5222589351022777E-6
SUMMERSFIELD	1.2611294675511389E-5
SUMMERSGILL	2.5222589351022777E-6
SUMMERSON	2.0178071480818222E-5
SUMMERTON	2.5222589351022777E-6
SUMMERVILLE	2.5222589351022777E-6
SUMMIROY	2.5222589351022777E-6
SUMNER	2.925820364718642E-4
SUMONS	1.5133553610613666E-5
SUMPTER	2.5222589351022777E-6
SUMPTION	1.2611294675511389E-5
SUMPTON	2.5222589351022777E-6
SUMSTER	2.0178071480818222E-5
SUNCOE	5.0445178702045555E-6
SUNDER	2.5222589351022777E-6
SUNDERLAND	1.0593487527429566E-4
SUNDERLAND 	1.0089035740409111E-5
SUNDERS	2.5222589351022777E-6
SUNNOCK	1.5133553610613666E-5
SUNNOCKS	2.5222589351022777E-6
SUNPOON	2.5222589351022777E-6
SUNSTEAD	2.5222589351022777E-6
SUNTER	4.792291976694327E-5
SUPPLE	7.566776805306833E-6
SUPSMITH	1.0089035740409111E-5
SURCELL	2.5222589351022777E-6
SURCUMBE	5.0445178702045555E-6
SURENY	2.5222589351022777E-6
SURFLING	2.5222589351022777E-6
SURFT	1.5133553610613666E-5
SURGAT	5.0445178702045555E-6
SURK	7.566776805306833E-6
SURLUS	5.0445178702045555E-6
SURMAN	2.0178071480818222E-5
SURME	2.5222589351022777E-6
SURNNERTON	2.5222589351022777E-6
SURR	1.0089035740409111E-5
SURRAGE	2.5222589351022777E-6
SURREDGE	2.5222589351022777E-6
SURREY	3.783388402653416E-5
SURRIDGE	2.7744848286125053E-5
SURRY	2.5222589351022777E-6
SURTEES	2.0178071480818222E-5
SURTON	1.7655812545715942E-5
SURVERS	2.5222589351022777E-6
SUSSANS	1.2611294675511389E-5
SUSSUMS	5.0445178702045555E-6
SUSTES	2.5222589351022777E-6
SUSTINS	2.5222589351022777E-6
SUTCHWELL	2.5222589351022777E-6
SUTCLIFF	3.0267107221227333E-5
SUTCLIFFE	2.1943652735389814E-4
SUTCLIFFE SANSOM	2.5222589351022777E-6
SUTER	2.7744848286125053E-5
SUTERS	5.0445178702045555E-6
SUTFORD	1.7655812545715942E-5
SUTHER	2.5222589351022777E-6
SUTHERBY	5.0445178702045555E-6
SUTHERLAND	2.597926703155346E-4
SUTHERS	5.0445178702045555E-6
SUTHERTON	2.5222589351022777E-6
SUTHIRLAND	1.5133553610613666E-5
SUTIN	1.5133553610613666E-5
SUTLIFF	1.2611294675511389E-5
SUTLIFFE	4.0356142961636444E-5
SUTMON	2.5222589351022777E-6
SUTON	7.566776805306833E-6
SUTSURIN	2.5222589351022777E-6
SUTTABY	5.0445178702045555E-6
SUTTAN	7.566776805306833E-6
SUTTCLIFFE	1.7655812545715942E-5
SUTTER	2.0178071480818222E-5
SUTTERBY	2.7744848286125053E-5
SUTTERS	1.2611294675511389E-5
SUTTESBY	1.7655812545715942E-5
SUTTHERY	1.5133553610613666E-5
SUTTIE	5.296743763714783E-5
SUTTILE	1.0089035740409111E-5
SUTTLE	1.0089035740409111E-5
SUTTLIFFE	7.566776805306833E-6
SUTTON	5.977753676192398E-4
SUTTON SENR	2.5222589351022777E-6
SUTTOON	2.5222589351022777E-6
SUVSCAL	2.5222589351022777E-6
SWABY	3.278936615632961E-5
SWADLING	1.7655812545715942E-5
SWAFFER	2.5222589351022777E-6
SWAFFIELD	2.5222589351022777E-6
SWAILES	2.2700330415920498E-5
SWAILEY	2.5222589351022777E-6
SWAIN	1.36201982495523E-4
SWAINBANK	2.5222589351022777E-6
SWAINE	3.0267107221227333E-5
SWAINS	2.5222589351022777E-6
SWAINSBURY	5.0445178702045555E-6
SWAINSON	1.7655812545715942E-5
SWAINSTON	2.0178071480818222E-5
SWALE	7.566776805306833E-6
SWALES	7.566776805306833E-6
SWALLAND	5.0445178702045555E-6
SWALLOW	1.7655812545715944E-4
SWALLWELL	2.5222589351022777E-6
SWALMLEY	2.5222589351022777E-6
SWALTHY	1.2611294675511389E-5
SWALWELL	2.5222589351022777E-6
SWAMS	2.5222589351022777E-6
SWAN	2.8753751860165964E-4
SWANELL	1.0089035740409111E-5
SWANEY	1.7655812545715942E-5
SWANLEY	5.0445178702045555E-6
SWANN	1.3115746462531844E-4
SWANNELL	1.0089035740409111E-5
SWANNY	1.2611294675511389E-5
SWANSBURN	5.0445178702045555E-6
SWANSEA	7.566776805306833E-6
SWANSEY	1.0089035740409111E-5
SWANSON	3.278936615632961E-5
SWANSTON	5.801195550735238E-5
SWANTON	3.278936615632961E-5
SWANWICK	5.0445178702045555E-6
SWARBRICK	5.801195550735238E-5
SWARIET	2.0178071480818222E-5
SWARWICK	7.566776805306833E-6
SWASH	2.5222589351022777E-6
SWATKINS	2.5222589351022777E-6
SWATMAN	2.5222589351022777E-6
SWAYNE	1.0089035740409111E-5
SWEARN	1.0089035740409111E-5
SWEARS	2.5222589351022777E-6
SWEARSE	1.2611294675511389E-5
SWEAT	2.5222589351022777E-6
SWEATMORE	2.5222589351022777E-6
SWEDEMORE	2.5222589351022777E-6
SWEEN	2.0178071480818222E-5
SWEENEY	6.305647337755693E-5
SWEENIE	1.7655812545715942E-5
SWEENY	5.0445178702045555E-6
SWEET	2.7744848286125053E-5
SWEETING	1.7655812545715942E-5
SWEETLAND	1.0089035740409111E-5
SWEETLARD	2.5222589351022777E-6
SWEETLOVE	2.5222589351022777E-6
SWEETMAN	4.792291976694327E-5
SWEETON	1.7655812545715942E-5
SWENAY	1.2611294675511389E-5
SWENDELL	2.5222589351022777E-6
SWENEY	5.0445178702045555E-6
SWETMAN	5.0445178702045555E-6
SWIFR	2.5222589351022777E-6
SWIFT	3.3041592049839834E-4
SWIFTWELL	2.5222589351022777E-6
SWIGHT	2.5222589351022777E-6
SWIMINGS	2.5222589351022777E-6
SWIN	2.5222589351022777E-6
SWINBANK	5.0445178702045555E-6
SWINBORNE	5.0445178702045555E-6
SWINBUNE	1.0089035740409111E-5
SWINBURN	1.5133553610613666E-5
SWINBURNE	2.5222589351022777E-6
SWINDALE	2.5222589351022777E-6
SWINDDLE	1.2611294675511389E-5
SWINDELHURST	2.5222589351022777E-6
SWINDELL	1.0089035740409111E-5
SWINDELLS	5.0445178702045555E-5
SWINDENBANK	2.5222589351022777E-6
SWINDILL	1.0089035740409111E-5
SWINDLE	2.7744848286125053E-5
SWINDLEHURST	2.5222589351022777E-5
SWINDLES	1.7655812545715942E-5
SWINDON	2.5222589351022777E-6
SWINER	5.0445178702045555E-6
SWINEY	2.0178071480818222E-5
SWINFIELD	2.5222589351022777E-6
SWINHOE	7.566776805306833E-6
SWINNERTON	2.5222589351022777E-6
SWINNS	5.0445178702045555E-6
SWINPARRY	2.5222589351022777E-6
SWINSON	1.5133553610613666E-5
SWINTON	3.0267107221227333E-5
SWIRES	2.5222589351022777E-6
SWIRSBRICK	1.0089035740409111E-5
SWISS	2.5222589351022777E-6
SWISTON	2.5222589351022777E-6
SWITHANBANK	1.0089035740409111E-5
SWITHIN	5.0445178702045555E-6
SWONTON	2.5222589351022777E-6
SWORD	6.0534214442454665E-5
SWORDS	7.566776805306833E-6
SWRIEN	1.7655812545715942E-5
SYB	2.5222589351022777E-6
SYBING	1.2611294675511389E-5
SYDENHAM	2.5222589351022777E-6
SYERS	5.0445178702045555E-6
SYFLEET	2.5222589351022777E-6
SYKED	2.5222589351022777E-6
SYKES	7.54155421595581E-4
SYLES	5.0445178702045555E-6
SYLVANUS	2.5222589351022777E-6
SYLVESTER	7.566776805306833E-6
SYM	7.566776805306833E-6
SYME	2.7744848286125053E-5
SYMER	2.5222589351022777E-6
SYMERS	1.0089035740409111E-5
SYMES	4.792291976694327E-5
SYMESS	2.5222589351022777E-6
SYMIN	1.0089035740409111E-5
SYMINGTON	2.5222589351022777E-5
SYMMERS	1.5133553610613666E-5
SYMMINGTON	7.566776805306833E-6
SYMMONDS	7.566776805306833E-6
SYMMONS	3.0267107221227333E-5
SYMMS	2.5222589351022777E-6
SYMN	2.0178071480818222E-5
SYMON	5.0445178702045555E-6
SYMONDS	1.5133553610613664E-4
SYMONS	1.5133553610613664E-4
SYMPSON	1.7655812545715942E-5
SYMS	5.0445178702045555E-6
SYRETT	1.7655812545715942E-5
SYRID	1.2611294675511389E-5
SYSON	1.0089035740409111E-5
SYTE	7.566776805306833E-6
T	4.5400660831840996E-5
TAAFFE	1.7655812545715942E-5
TABB	2.5222589351022777E-6
TABBERNER	7.566776805306833E-6
TABER	1.0089035740409111E-5
TABERNACLE	1.5133553610613666E-5
TABIS	2.5222589351022777E-6
TABOIS	1.0089035740409111E-5
TABOR	1.0089035740409111E-5
TABURTON	1.0089035740409111E-5
TABY	2.5222589351022777E-6
TACK	5.0445178702045555E-6
TACKER	2.5222589351022777E-6
TADWELL	5.0445178702045555E-6
TAFFINTER	2.5222589351022777E-6
TAFFS	2.2700330415920498E-5
TAFT	3.5311625091431885E-5
TAGELL	2.5222589351022777E-6
TAGG	2.7744848286125053E-5
TAGGART	7.566776805306833E-6
TAILBY	5.0445178702045555E-6
TAILER	1.2611294675511389E-5
TAILOR	1.0845713420939793E-4
TAIN	1.7655812545715942E-5
TAINSH	1.0089035740409111E-5
TAINTON	2.5222589351022777E-6
TAIP	2.5222589351022777E-6
TAIR	2.5222589351022777E-6
TAIT	2.925820364718642E-4
TAITE	2.5222589351022777E-6
TAITT	7.566776805306833E-6
TAKD	2.5222589351022777E-6
TALANTS	2.5222589351022777E-6
TALBERT	1.2611294675511389E-5
TALBORTT	2.5222589351022777E-6
TALBOT	2.4465911670492094E-4
TALBOTT	1.5133553610613666E-5
TALBUT	1.0089035740409111E-5
TALEFORD	1.5133553610613666E-5
TALENT	2.5222589351022777E-6
TALES	2.2700330415920498E-5
TALFERS	1.0089035740409111E-5
TALFORD	2.5222589351022777E-6
TALINTYRE	2.5222589351022777E-6
TALIS	2.5222589351022777E-6
TALKELD	2.5222589351022777E-6
TALKER	2.5222589351022777E-6
TALKS	1.5133553610613666E-5
TALL	7.566776805306833E-6
TALLACK	2.5222589351022777E-6
TALLAING	1.7655812545715942E-5
TALLES	2.7744848286125053E-5
TALLET	5.0445178702045555E-6
TALLING	2.5222589351022777E-6
TALLIS	5.801195550735238E-5
TALLISS	3.278936615632961E-5
TALLON	1.0089035740409111E-5
TALLORD	2.5222589351022777E-6
TALLOS	2.5222589351022777E-6
TALLOTT	1.2611294675511389E-5
TALLOWFIELD	5.0445178702045555E-6
TALLUN	2.5222589351022777E-6
TALLY	1.2611294675511389E-5
TALMAGE	2.5222589351022777E-6
TALMASH	2.0178071480818222E-5
TALTON	2.5222589351022777E-6
TALYER	2.5222589351022777E-6
TAM	2.5222589351022777E-6
TAMBEITH	2.5222589351022777E-6
TAMBERLICK	7.566776805306833E-6
TAMBS	2.5222589351022777E-6
TAME	6.0534214442454665E-5
TAMEFORD	2.5222589351022777E-6
TAMER	5.0445178702045555E-6
TAMIATT	5.0445178702045555E-6
TAMLIN	2.5222589351022777E-6
TAMPHIN	2.5222589351022777E-6
TAMPITT	1.2611294675511389E-5
TAMPLIN	1.5133553610613666E-5
TAMSETT	1.2611294675511389E-5
TAMSTON	1.2611294675511389E-5
TAN	1.2611294675511389E-5
TANBER	5.0445178702045555E-6
TANBY	2.5222589351022777E-6
TANCOCK	5.0445178702045555E-6
TANDY	2.2700330415920498E-5
TANFIELD	2.5222589351022777E-6
TANISH	5.0445178702045555E-6
TANK	2.5222589351022777E-6
TANKINS	7.566776805306833E-6
TANKS	7.566776805306833E-6
TANN	1.7655812545715942E-5
TANNER	2.6483718818573915E-4
TANSE	2.5222589351022777E-6
TANSEY	2.5222589351022777E-6
TANSLEY	6.305647337755693E-5
TANSOM	2.5222589351022777E-6
TANSY	5.0445178702045555E-6
TANTRIM	5.0445178702045555E-6
TANZY	2.5222589351022777E-6
TAP	2.5222589351022777E-6
TAPAER	2.5222589351022777E-6
TAPE	5.0445178702045555E-6
TAPELL	2.5222589351022777E-6
TAPER	2.0178071480818222E-5
TAPINTT	2.5222589351022777E-6
TAPLEY	4.5400660831840996E-5
TAPLIN	2.0178071480818222E-5
TAPP	3.783388402653416E-5
TAPP JUNR	1.0089035740409111E-5
TAPPALL	2.5222589351022777E-6
TAPPEN	2.5222589351022777E-6
TAPPENDEN	1.0089035740409111E-5
TAPPER	4.0356142961636444E-5
TAPPING	2.5222589351022777E-6
TAPPONDON	2.5222589351022777E-6
TAPPTIN	2.5222589351022777E-6
TAPSCOTT	2.7744848286125053E-5
TAPSON	2.5222589351022777E-6
TAPSWELL	2.5222589351022777E-6
TAPTON	1.7655812545715942E-5
TAR	2.5222589351022777E-6
TARBET	2.5222589351022777E-6
TARBUCK	1.2611294675511389E-5
TARGET	7.062325018286377E-5
TARGETT	6.81009912477615E-5
TARHAM	2.2700330415920498E-5
TARLETON	2.0178071480818222E-5
TARLING	1.0089035740409111E-5
TARLINGTON	2.5222589351022777E-6
TARLTON	1.5133553610613666E-5
TARMON	2.5222589351022777E-6
TARN	2.5222589351022777E-6
TARPY	5.0445178702045555E-6
TARR	3.278936615632961E-5
TARRANT	1.563800539763412E-4
TARRILL	2.5222589351022777E-6
TARRIN	1.7655812545715942E-5
TARRIS	2.5222589351022777E-6
TARRY	2.5222589351022777E-6
TART	1.2611294675511389E-5
TARTAN	1.0089035740409111E-5
TARTON	2.5222589351022777E-6
TARVAY	2.5222589351022777E-6
TARVER	2.5222589351022777E-6
TARVES	2.5222589351022777E-6
TARVSE	2.5222589351022777E-6
TASATIN	2.5222589351022777E-6
TASKER	4.792291976694327E-5
TASSEL	1.0089035740409111E-5
TASSELL	5.0445178702045555E-6
TASWILL	1.0089035740409111E-5
TATAM	2.5222589351022777E-6
TATCHEL	1.0089035740409111E-5
TATCHELL	1.5133553610613666E-5
TATCHILL	2.5222589351022777E-6
TATE	1.3872424143062526E-4
TATESON	1.5133553610613666E-5
TATHAM	1.5133553610613666E-5
TATLOCK	2.5222589351022777E-6
TATLOR	5.0445178702045555E-6
TATTAM	1.5133553610613666E-5
TATTERS	2.5222589351022777E-5
TATTERSALL	2.5222589351022777E-5
TATTERSEAL	2.5222589351022777E-6
TATTERSFIELD	7.566776805306833E-6
TATTERSHALL	2.5222589351022777E-6
TATTERSON	5.0445178702045555E-6
TATTOCK	2.5222589351022777E-6
TATTON	3.5311625091431885E-5
TATTONS	7.566776805306833E-6
TATUM	6.81009912477615E-5
TAUBY	5.0445178702045555E-6
TAUER	5.0445178702045555E-6
TAULL	2.5222589351022777E-6
TAUSCOTT	1.2611294675511389E-5
TAVENDALE	2.5222589351022777E-6
TAVENOR	5.0445178702045555E-6
TAVERNIER	1.5133553610613666E-5
TAVIE	1.5133553610613666E-5
TAVLANT	2.5222589351022777E-6
TAWNEY	2.5222589351022777E-6
TAWNSEND	2.5222589351022777E-6
TAWS	7.566776805306833E-6
TAX	2.5222589351022777E-6
TAY	5.0445178702045555E-6
TAYBURN	1.7655812545715942E-5
TAYLDER	2.5222589351022777E-6
TAYLER	1.36201982495523E-4
TAYLOE	5.0445178702045555E-6
TAYLOR	0.006199712462481398
TAYLOR JUN	2.5222589351022777E-6
TAYLOR SEN	7.566776805306833E-6
TAYNE	5.0445178702045555E-6
TAYNTON	7.566776805306833E-6
TAYSOM	5.0445178702045555E-6
TAYT	2.5222589351022777E-6
TAYTON	5.0445178702045555E-6
TAZSUM	2.5222589351022777E-6
TDLE	1.7655812545715942E-5
TEAGLE	5.0445178702045555E-6
TEAGUE	2.2700330415920498E-5
TEAKE	2.5222589351022777E-6
TEAKLE	5.0445178702045555E-6
TEAL	2.7744848286125053E-5
TEALE	1.0089035740409111E-4
TEALL	1.0089035740409111E-5
TEANBY	2.5222589351022777E-6
TEANS	1.5133553610613666E-5
TEAPE	2.5222589351022777E-6
TEAR	2.5222589351022777E-6
TEARE	7.566776805306833E-6
TEARNEY	2.5222589351022777E-6
TEASDALE	1.5133553610613664E-4
TEASDLE	1.7655812545715942E-5
TEAT	2.5222589351022777E-5
TEATLEY	2.5222589351022777E-6
TEBB	2.5222589351022777E-6
TEBBATT	2.5222589351022777E-6
TEBBENHAM	7.566776805306833E-6
TEBBOTTS	1.5133553610613666E-5
TEBBS	2.5222589351022777E-6
TEBBUT	2.5222589351022777E-6
TEBBUTT	2.5222589351022777E-6
TEBBY	1.7655812545715942E-5
TEDDER	7.566776805306833E-6
TEDER	5.0445178702045555E-6
TEDGELL	2.5222589351022777E-6
TEDIBRECTT	7.566776805306833E-6
TEDMAN	1.0089035740409111E-5
TEE	5.296743763714783E-5
TEECE	1.0089035740409111E-5
TEED	1.7655812545715942E-5
TEENAMAN	1.0089035740409111E-5
TEES	5.0445178702045555E-6
TEESDALE	5.0445178702045555E-6
TEESON	2.5222589351022777E-6
TEETH	5.0445178702045555E-6
TEETON	1.0089035740409111E-5
TEFFEN	1.0089035740409111E-5
TEFFERD	5.0445178702045555E-6
TEGG	5.296743763714783E-5
TEGWELL	2.5222589351022777E-6
TEISHER	5.0445178702045555E-6
TEKELL	1.0089035740409111E-5
TEKLEY	2.5222589351022777E-6
TELBAST	2.5222589351022777E-6
TELF	2.5222589351022777E-6
TELFAIR	2.5222589351022777E-6
TELFAR	1.0089035740409111E-5
TELFER	5.548969657225011E-5
TELFER SENR	2.5222589351022777E-6
TELFORD	1.0593487527429566E-4
TELLING	7.566776805306833E-6
TELLNER	2.5222589351022777E-6
TELVNER	2.5222589351022777E-6
TEMBEY	2.5222589351022777E-6
TEMLETT	2.0178071480818222E-5
TEMPALMAN	2.5222589351022777E-6
TEMPANY	5.0445178702045555E-6
TEMPELTON	1.5133553610613666E-5
TEMPERAL	5.0445178702045555E-6
TEMPERLY	7.566776805306833E-6
TEMPERT	2.5222589351022777E-6
TEMPERTON	2.5222589351022777E-6
TEMPEST	5.801195550735238E-5
TEMPIST	7.566776805306833E-6
TEMPLE	7.062325018286377E-5
TEMPLEMAN	3.0267107221227333E-5
TEMPLER	3.783388402653416E-5
TEMPLETON	6.0534214442454665E-5
TEMPLIN	2.5222589351022777E-6
TEMPLING	2.5222589351022777E-6
TEMPORAL	2.5222589351022777E-6
TEMS	5.0445178702045555E-6
TENANT	5.0445178702045555E-6
TENCH	2.5222589351022777E-6
TENDALL	7.566776805306833E-6
TENENHAUM	5.0445178702045555E-6
TENKS	2.5222589351022777E-6
TENLINLEN	2.5222589351022777E-6
TENNANT	1.2611294675511387E-4
TENNENT	3.5311625091431885E-5
TENNISON	5.0445178702045555E-6
TENNISSY	1.2611294675511389E-5
TENNYSON	2.5222589351022777E-6
TENOCK	2.5222589351022777E-6
TENSLEY	7.566776805306833E-6
TENTER	7.566776805306833E-6
TEOMER	2.5222589351022777E-6
TEOMUSH	1.0089035740409111E-5
TEREY	1.7655812545715942E-5
TERIVIE	2.5222589351022777E-6
TERMENT	1.2611294675511389E-5
TERNON	2.2700330415920498E-5
TERRACE	1.2611294675511389E-5
TERRALL	7.566776805306833E-6
TERRANCE	2.5222589351022777E-6
TERRELL	4.0356142961636444E-5
TERRELS	5.0445178702045555E-6
TERREY	1.7655812545715942E-5
TERRIBLY	2.5222589351022777E-6
TERRILL	1.2611294675511389E-5
TERRINGTON	5.0445178702045555E-6
TERRITEY	2.5222589351022777E-6
TERRY	1.4124650036572754E-4
TERSAUPER	2.5222589351022777E-6
TERTER	2.5222589351022777E-6
TESLER	2.5222589351022777E-6
TESSEYMAN	2.5222589351022777E-6
TESSYMAN	5.0445178702045555E-6
TESTER	6.305647337755693E-5
TETEM	5.0445178702045555E-6
TETLEY	2.5222589351022777E-5
TETLON	7.566776805306833E-6
TETLOW	1.7655812545715942E-5
TETSILL	1.2611294675511389E-5
TETTON	2.5222589351022777E-6
TEUBROCK	2.5222589351022777E-6
TEUKWELL	7.566776805306833E-6
TEUY	2.5222589351022777E-6
